"","iter","nvar","true","pred_glm","pred_RF"
"531",2,20,0,0.0570760869098977,0.0314340798937939
"532",2,20,0,0.0227721871062758,0.0372411122503228
"533",2,20,0,0.453289404852949,0.26390613812901
"534",2,20,0,0.0256304534430453,0.0115938390986379
"535",2,20,0,0.0240740892723783,0.0489113971346114
"536",2,20,0,0.137810189572612,0.0624642623716153
"537",2,20,1,0.0877220142260756,0.148999866587947
"538",2,20,0,0.0418558031201966,0.0940934987568449
"539",2,20,0,0.0426750075125108,0.0357597875304772
"540",2,20,0,0.141897991401512,0.0776045454545455
"541",2,20,0,0.0833346428151133,0.0915731012582013
"542",2,20,0,0.0596658111175909,0.129631672117968
"543",2,20,0,0.0229116515894845,0.0244464566929134
"544",2,20,1,0.0367615090708324,0.0224893605870021
"545",2,20,0,0.116493195205691,0.100536173767753
"546",2,20,1,0.0599995242478161,0.104302480317094
"547",2,20,0,0.028731814951088,0.0189091934209581
"548",2,20,0,0.138615330189071,0.118477316318539
"549",2,20,0,0.067063079150497,0.112497720800535
"550",2,20,0,0.0280017481937461,0.0244964566929134
"551",2,20,0,0.094590667589013,0.19760496031746
"552",2,20,0,0.0486490967340549,0.0642615631926938
"553",2,20,0,0.266151544858182,0.145805349195722
"554",2,20,0,0.172302798472083,0.0927172694209922
"555",2,20,0,0.0312682432587264,0.110408080808081
"556",2,20,0,0.0184239548768661,0.00341923116989839
"557",2,20,0,0.124145147838698,0.05965
"558",2,20,0,0.0438104085169359,0.106235897435897
"559",2,20,0,0.0725737836964965,0.0240201296820596
"560",2,20,0,0.0098024800131427,0.0769234619290566
"561",2,20,0,0.0523202012462728,0.0285292158134263
"562",2,20,0,0.0319445224145442,0.105292868338558
"563",2,20,0,0.0991057706304328,0.199610714285714
"564",2,20,0,0.0874132928249216,0.0913335789498243
"565",2,20,0,0.0639308631747767,0.108076157584246
"566",2,20,0,0.0197068055163113,0.0479643914108963
"567",2,20,0,0.011841439631191,0.00562792207792208
"568",2,20,0,0.0273482257031437,0.0211915736760117
"569",2,20,0,0.0889541853766301,0.059612091503268
"570",2,20,0,0.0233458119175911,0.0826716630423527
"571",2,20,0,0.0138602981782569,0.0104727139819245
"572",2,20,0,0.0449252021836094,0.033497229047229
"573",2,20,0,0.0154900638045474,0.0399347691549486
"574",2,20,0,0.150590503085016,0.0680033068783069
"575",2,20,0,0.0610657137638449,0.0263686644851212
"576",2,20,0,0.0194608642242259,0.0677328688556985
"577",2,20,0,0.0803545478850265,0.0744724257606607
"578",2,20,0,0.0310361156757472,0.0206025252525253
"579",2,20,0,0.0123948100110231,0.119091177189808
"580",2,20,0,0.0411780286226072,0.0898082953278606
"581",2,20,0,0.0280062268272721,0.0495780938638082
"582",2,20,0,0.136182987762262,0.109578142303433
"583",2,20,0,0.0565230572124132,0.0660891053391054
"584",2,20,0,0.0265249397208604,0.0902421383647799
"585",2,20,0,0.0111635087449034,0.0318779448621554
"586",2,20,0,0.313205769773598,0.288986271489761
"587",2,20,0,0.622784125909804,0.244693070818071
"588",2,20,0,0.0734766797910473,0.0722656232656233
"589",2,20,0,0.0076410888369437,0.0119845519310086
"590",2,20,1,0.0228062228667871,0.0493688120564053
"591",2,20,1,0.507687006647312,0.289057417582418
"592",2,20,0,0.0177853412827042,0.0259770122484689
"593",2,20,0,0.0538289934219685,0.0819900391603298
"594",2,20,0,0.0302823923054864,0.068293253968254
"595",2,20,0,0.0142580735236893,0.0333928571428571
"596",2,20,0,0.0715914615926213,0.106403333333333
"597",2,20,0,0.0337794612891828,0.0664328681331588
"598",2,20,0,0.00861972776275109,0.00999771398192451
"599",2,20,0,0.0368459329442263,0.0734491551389953
"600",2,20,0,0.0269242046232373,0.0584077380952381
"601",2,20,0,0.0449877156103332,0.0588933333333333
"602",2,20,0,0.0232228685136043,0.0545349488377951
"603",2,20,0,0.128676216593361,0.0841214285714286
"604",2,20,0,0.0318107574907645,0.0424502164502164
"605",2,20,0,0.0356576957772521,0.0544362424818371
"606",2,20,0,0.116152696072429,0.151535655833528
"607",2,20,0,0.179269503060889,0.196246304390054
"608",2,20,0,0.0215199924993557,0.0128393138357705
"609",2,20,1,0.087382164828731,0.124119085459458
"610",2,20,0,0.0158957201885136,0.0622704906204906
"611",2,20,0,0.0173670135664265,0.0507548230505127
"612",2,20,0,0.0245391251835259,0.0480466106452412
"613",2,20,0,0.025025997633165,0.113084853968153
"614",2,20,0,0.167349505296108,0.137446110943565
"615",2,20,0,0.0209048464970001,0.0140611111111111
"616",2,20,0,0.0145679522828702,0.0159141130424118
"617",2,20,0,0.0217902937884663,0.0430490214381097
"618",2,20,0,0.014587166029414,0.0148
"619",2,20,0,0.0153258800021704,0.00823927278486741
"620",2,20,1,0.0421900914630107,0.0805251984126984
"621",2,20,0,0.182990718241732,0.199353964608087
"622",2,20,0,0.0218231647935556,0.0198651583401583
"623",2,20,0,0.0341015260616329,0.0146238095238095
"624",2,20,1,0.338782633828134,0.364717857142857
"625",2,20,0,0.0311283392821733,0.0294459054665951
"626",2,20,0,0.0327292775997318,0.00345001480046788
"627",2,20,0,0.0200489912645267,0.0624166666666667
"628",2,20,0,0.0928625442462359,0.134812797619048
"629",2,20,0,0.0448528465170134,0.0454654471544715
"630",2,20,0,0.0852594811502916,0.108500572956455
"631",2,20,1,0.0840676029974842,0.0659387824056748
"632",2,20,0,0.0440231125045,0.0492382061657686
"633",2,20,0,0.0599660880118392,0.176423709030907
"634",2,20,0,0.0688143429795625,0.0792333333333334
"635",2,20,0,0.048391450710216,0.0073317186723133
"636",2,20,0,0.0192130110559544,0.0627654471544716
"637",2,20,0,0.264991620703314,0.29167626040626
"638",2,20,0,0.00612677283507935,0.0285671217275931
"639",2,20,0,0.00605264832483779,0.00531301015860478
"640",2,20,0,0.0276540971028807,0.11285618964369
"641",2,20,0,0.0280721360800949,0.0119827955921094
"642",2,20,0,0.0668850942672013,0.143668573677784
"643",2,20,0,0.0104767970943316,0.0340872442679115
"644",2,20,0,0.0252361545998307,0.025316285414916
"645",2,20,0,0.00500689419929845,0.00456312335958005
"646",2,20,0,0.190444962923553,0.183522510822511
"647",2,20,0,0.101944398076422,0.0287754329004329
"648",2,20,0,0.0137228625664798,0.03760331519854
"649",2,20,0,0.0271452720598822,0.0690741029908764
"650",2,20,0,0.109454829181309,0.131424350596962
"651",2,20,0,0.0237935089454289,0.121177559182187
"652",2,20,0,0.0152862850584036,0.00731312335958005
"653",2,20,0,0.0322499295192083,0.0136930062218159
"654",2,20,0,0.0303329790090285,0.245436575875441
"655",2,20,0,0.0618049867666786,0.0440472804485962
"656",2,20,0,0.0220328008257717,0.0879374452365335
"657",2,20,1,0.0598731356062226,0.212183147035719
"658",3,20,1,0.154568909512183,0.113733481516763
"659",3,20,0,0.0487047522305051,0.0143069664239366
"660",3,20,0,0.0704861615530665,0.287973732895877
"661",3,20,1,0.052408572909339,0.0158887426900585
"662",3,20,0,0.169029022782627,0.135651884014641
"663",3,20,0,0.128234847771705,0.142830528400171
"664",3,20,0,0.00604415729303361,0.0352142857142857
"665",3,20,1,0.0515053239782354,0.0340106837606838
"666",3,20,0,0.0337715677097255,0.186545894538606
"667",3,20,0,0.119468187130739,0.0868821428571428
"668",3,20,0,0.0366349883741802,0.0243006944444444
"669",3,20,0,0.103849781729126,0.251847869220152
"670",3,20,0,0.0138448563440373,0.0329773809523809
"671",3,20,0,0.552680634734204,0.317765981240981
"672",3,20,0,0.0890819149050912,0.259072075569358
"673",3,20,0,0.0386988234973217,0.100063492063492
"674",3,20,0,0.0485604809053965,0.0801986823361823
"675",3,20,0,0.0155542349845383,0.00961666666666667
"676",3,20,0,0.226529586720316,0.141666583074055
"677",3,20,0,0.00959763839435426,0.0458921568627451
"678",3,20,0,0.0593244067230252,0.0704375
"679",3,20,0,0.0123456185475537,0.034684298245614
"680",3,20,0,0.156149465100582,0.120048384948385
"681",3,20,0,0.0176861421278646,0.0692670562770563
"682",3,20,0,0.00539002822403231,0.0727717948717949
"683",3,20,0,0.00405545939410475,0.0308163785636275
"684",3,20,0,0.0691484934622033,0.104823611111111
"685",3,20,0,0.0264127774336467,0.0308006003865285
"686",3,20,0,0.0462076226846693,0.0749916666666667
"687",3,20,0,0.0189993031245966,0.052345670995671
"688",3,20,1,0.109895262650263,0.039938436132114
"689",3,20,0,0.0271138950098227,0.0648992063492064
"690",3,20,0,0.0659552523449297,0.0748126262626263
"691",3,20,0,0.112573789225041,0.0836498067357349
"692",3,20,0,0.0268987150069832,0.107500333478316
"693",3,20,0,0.0446445721298598,0.161471061291649
"694",3,20,0,0.0204448953834124,0.022437335041979
"695",3,20,1,0.359273452933592,0.354903431372549
"696",3,20,0,0.0487174876946404,0.0278111111111111
"697",3,20,0,0.0497489662747476,0.0733872782446312
"698",3,20,0,0.0649082201312351,0.0179857543027245
"699",3,20,1,0.0531715206345919,0.234663095238095
"700",3,20,0,0.0363136292423164,0.100522727272727
"701",3,20,0,0.0462080938793794,0.12826978560655
"702",3,20,0,0.0738380931997931,0.211307960710506
"703",3,20,1,0.0229708235311856,0.0131771929824561
"704",3,20,0,0.0384386780105917,0.0403095298023055
"705",3,20,1,0.184593281886797,0.349755173992674
"706",3,20,0,0.199010311637237,0.114161688311688
"707",3,20,0,0.00359274817649572,0.0313056650860105
"708",3,20,0,0.0666580409526303,0.0380669585910476
"709",3,20,0,0.0870989102341498,0.074457632224006
"710",3,20,0,0.0905138295799701,0.0831960777922643
"711",3,20,0,0.0227186280782006,0.0296045686404968
"712",3,20,0,0.0463648504115839,0.0385727272727273
"713",3,20,0,0.0261934094621843,0.119100432900433
"714",3,20,0,0.00991150204368597,0.0251132918373779
"715",3,20,0,0.0753695686271703,0.078711029415087
"716",3,20,1,0.0425726309619766,0.0329820464532329
"717",3,20,0,0.033482703242447,0.0371605263157895
"718",3,20,0,0.0235673426894549,0.0164138547177326
"719",3,20,0,0.0228945990954576,0.0624100732600733
"720",3,20,1,0.412199390008937,0.251934343434343
"721",3,20,0,0.0357559792909682,0.0347333083583084
"722",3,20,0,0.0459599708154263,0.08115
"723",3,20,0,0.129377474941579,0.0424976190476191
"724",3,20,0,0.219738343874575,0.126355036630037
"725",3,20,0,0.0307713417672318,0.0196567476383266
"726",3,20,0,0.0043896174356181,0.00331312188123753
"727",3,20,1,0.0336120713876161,0.0268918108079142
"728",3,20,0,0.0678854432966334,0.0530271929824562
"729",3,20,1,0.011458443823698,0.010914008097166
"730",3,20,0,0.088440870115127,0.0627323891489731
"731",3,20,0,0.0561403817954577,0.116403739574926
"732",3,20,1,0.52097839356818,0.51586761522791
"733",3,20,0,0.0650850886192464,0.0570742272347536
"734",3,20,0,0.0586941348478823,0.164925585525585
"735",3,20,0,0.00976845566816487,0.0187
"736",3,20,0,0.147223345363942,0.12551320395291
"737",3,20,0,0.495886287566754,0.224215788569668
"738",3,20,0,0.0341612784231669,0.0231775500124828
"739",3,20,0,0.0163402189671342,0.00399834626639104
"740",3,20,0,0.111043948421422,0.0919358020243965
"741",3,20,0,0.0583458831576413,0.119117667253963
"742",3,20,0,0.17282393017139,0.175162402303579
"743",3,20,0,0.0345749719730624,0.018560349917988
"744",3,20,0,0.0551675741915709,0.056292972828901
"745",3,20,0,0.0174316476438373,0.0185893939393939
"746",3,20,0,0.00868808407881357,0.0867567704574355
"747",3,20,0,0.022783635682007,0.00916428571428572
"748",3,20,0,0.0174153205586324,0.0146430284071589
"749",3,20,0,0.0459556311365374,0.080158630952381
"750",3,20,0,0.00315325435637002,0.0145050347222222
"751",3,20,0,0.013167594350232,0.046433196125908
"752",3,20,0,0.00452094387937629,0.00251111111111111
"753",3,20,0,0.057053732181508,0.112537973137973
"754",3,20,0,0.0556868988177853,0.0683944289027107
"755",3,20,0,0.0299617666528759,0.12091874220567
"756",3,20,0,0.0795775152316712,0.0948022228994121
"757",3,20,0,0.0510230034894691,0.103582500832501
"758",3,20,0,0.0348733228662614,0.173408916900093
"759",3,20,0,0.0371098314912438,0.113583824359783
"760",3,20,0,0.165710705774198,0.186710109553846
"761",3,20,0,0.0390997075735753,0.0158690476190476
"762",3,20,0,0.0345265537549986,0.0885752254306147
"763",3,20,0,0.119503104048722,0.0320063911745317
"764",3,20,0,0.0447795532654005,0.115450909090909
"765",3,20,0,0.00437552727774854,0.0235944818248272
"766",3,20,0,0.0132158960799684,0.0130839711562201
"767",3,20,0,0.0113771224311618,0.0690906269078144
"768",3,20,0,0.0416018953783871,0.168475264310853
"769",3,20,0,0.22024049108603,0.105453580484253
"770",3,20,0,0.0146252830281666,0.0221194172199699
"771",3,20,0,0.0119828962864979,0.0144816220238095
"772",3,20,0,0.038598574920853,0.0691140582825588
"773",3,20,1,0.16400542541485,0.0539244148256367
"774",3,20,0,0.00397404599457044,0.0145578125
"775",3,20,0,0.0237279723893496,0.0300186062303709
"776",3,20,0,0.00517532363906926,0.0290837301587302
"777",3,20,0,0.0126972569216325,0.00956030616996011
"778",3,20,0,0.0742311503703828,0.0771723798557993
"779",3,20,0,0.166398513785055,0.121599023199023
"780",3,20,0,0.00910986541495766,0.0493547619047619
"781",3,20,0,0.0586445813890615,0.0256956161055107
"782",3,20,0,0.0304924004621478,0.0989769230769231
"783",3,20,1,0.050329085704669,0.0580545677596524
"784",3,20,0,0.0398220011009897,0.0313597550804658
"785",3,20,0,0.0871967958003207,0.0926711722488039
"786",3,20,0,0.0633594085080164,0.0839612637362638
"787",3,20,0,0.0554882638100473,0.0702956766259474
"788",3,20,0,0.0170247009093273,0.0188723809523809
"789",3,20,1,0.0204514035144674,0.0472483853158976
"790",3,20,0,0.0167963593949886,0.0242417331206805
"791",3,20,0,0.00956255278289559,0.01485
"792",3,20,0,0.139054990593667,0.0861357142857143
"793",3,20,0,0.0225698481013883,0.0678485898002926
"794",3,20,0,0.035955282366356,0.0431356723790901
"795",3,20,0,0.202183584867768,0.115326913498295
"796",3,20,0,0.218915049643161,0.0992732996191975
"797",3,20,0,0.0264108424884788,0.0310968326111465
"798",3,20,0,0.00379294693302249,0.00983919778138528
"799",3,20,0,0.00915365007474587,0.0534349206349207
"800",3,20,0,0.0692897923776738,0.133387003444325
"801",3,20,0,0.0716402629004453,0.0599184988185573
"802",3,20,0,0.0377684199387612,0.0417913780663781
"803",3,20,0,0.0924621802743226,0.205824694700859
"804",3,20,0,0.0126187024157205,0.0211777702689467
"805",3,20,0,0.193486201654476,0.244015079365079
"806",3,20,0,0.0510712517531715,0.0420345831436862
"807",3,20,0,0.0235923159098824,0.0136333333333333
"808",3,20,0,0.00546719639648326,0.0115694710875867
"809",3,20,0,0.0156780488354734,0.0597258297258297
"810",3,20,0,0.118670817256094,0.287463709329886
"811",3,20,0,0.0381545289457784,0.0676765734265735
"812",3,20,0,0.0664877570670784,0.0581343224213177
"813",3,20,0,0.0650606728600737,0.0807780740126357
"814",3,20,0,0.0637427907701542,0.0244607003161058
"815",3,20,0,0.091484999679048,0.0169503407357884
"816",3,20,0,0.0532154505882714,0.0537000564476348
"817",3,20,0,0.0183292340667987,0.051038566656118
"818",3,20,0,0.0414341790992971,0.0458370297175176
"819",3,20,0,0.063296134715774,0.128167498585864
"820",3,20,0,0.0192189243124852,0.0380287369493252
"821",3,20,0,0.203306764673677,0.10379329004329
"822",3,20,0,0.0214296174794844,0.0122144333174817
"823",3,20,0,0.0242760940831997,0.0399140873015873
"824",3,20,0,0.0669004517705086,0.0638645554920377
"825",3,20,0,0.012088482933529,0.00514352802057326
"826",3,20,0,0.00385977423510686,0.00404761642156863
"827",3,20,0,0.0179242615734269,0.00502686352915189
"828",3,20,0,0.0281624781490088,0.0238320276766351
"829",3,20,0,0.023134409758944,0.0379481182795699
"830",3,20,0,0.00563727199354001,0.0104530659536542
"831",3,20,0,0.0202551817845283,0.0863568837787152
"832",3,20,0,0.00920491164231421,0.0169437797097663
"833",3,20,0,0.59668672553209,0.182356335522715
"834",3,20,0,0.0545609592664221,0.0747508040935673
"835",3,20,1,0.0387745686044185,0.0933100873749284
"836",3,20,0,0.0459544275373831,0.163401311138058
"837",3,20,0,0.0231308814970342,0.0647920634920635
"838",3,20,0,0.0114697316537365,0.0676308220170977
"839",3,20,0,0.0452701181769396,0.0148074465889329
"840",3,20,0,0.0197150498851165,0.00570624213776454
"841",3,20,0,0.0235728383291487,0.0310010302552374
"842",3,20,0,0.0306789648591256,0.115426223776224
"843",3,20,0,0.00459035896730956,0.00971904761904762
"844",3,20,0,0.0209206268493547,0.0411395740194018
"845",3,20,0,0.0636673078580587,0.0657008771929825
"846",3,20,0,0.0132763059718098,0.00768796487424053
"847",3,20,0,0.00411043820688107,0.00433412828947368
"848",3,20,0,0.214914604177585,0.139706124271037
"849",3,20,1,0.133320588267823,0.119675923096511
"850",3,20,0,0.0336008821727149,0.0324959817962542
"851",3,20,0,0.0447395227453738,0.0184581830392976
"852",3,20,0,0.0463993304840635,0.037922781770093
"853",3,20,0,0.075259958387741,0.0561772034252297
"854",3,20,0,0.113625346113793,0.120359130926101
"855",3,20,0,0.11405697712071,0.144885714285714
"856",3,20,0,0.0366865791732468,0.0598575721591318
"857",3,20,0,0.0598751055209032,0.107711904761905
"858",3,20,1,0.158650011501535,0.11125830306699
"859",3,20,0,0.0127098097447948,0.066975
"860",3,20,0,0.0308509186572155,0.215027453781083
"861",3,20,0,0.108114243212675,0.0631585835058661
"862",3,20,0,0.0395425877205092,0.0198173100993662
"863",3,20,0,0.0769959275341982,0.0906152930402931
"864",3,20,0,0.0231566574680807,0.0711733201581028
"865",3,20,1,0.0154663431706508,0.116692626668586
"866",3,20,0,0.00597728673748458,0.0243688596491228
"867",3,20,0,0.0343829679915431,0.010822619047619
"868",3,20,0,0.0217445675594746,0.0157166666666667
"869",3,20,1,0.176351303723894,0.0627450468844525
"870",3,20,0,0.0965330861613039,0.0444659653037221
"871",3,20,0,0.0439296790870864,0.0412444145980546
"872",3,20,0,0.0511860931113511,0.0588710087716738
"873",3,20,0,0.0977812299135627,0.0857483516483517
"874",3,20,0,0.0659646186418746,0.0982278656126482
"875",3,20,0,0.0324563774627444,0.0209760073260073
"876",3,20,0,0.114253078747927,0.093893499156211
"877",3,20,0,0.0597114602434164,0.0801136177547942
"878",3,20,0,0.0125681952106217,0.0251769563769564
"879",3,20,0,0.02172622482573,0.0652191442381148
"880",3,20,0,0.0146559330031202,0.0107621887608185
