"","iter","nvar","true","pred_glm","pred_RF"
"10396",27,5,0,0.0839192329952871,0.0453347891135512
"10397",27,5,0,0.0854991155449097,0.0255439806708741
"10398",27,5,0,0.0243174263306035,0.00637005490843986
"10399",27,5,0,0.116419959798109,0.0444727631160292
"10400",27,5,0,0.0221282297438322,0.0144016417835072
"10401",27,5,0,0.0270261805346757,0.0902122778643565
"10402",27,5,0,0.104148508844379,0.0588819147803606
"10403",27,5,0,0.0292819840703953,0.0145428230482651
"10404",27,5,0,0.0765433599052594,0.0819433277547517
"10405",27,5,0,0.027360736813494,0.0239894871041223
"10406",27,5,0,0.0196711130077375,0.00948345277079897
"10407",27,5,0,0.120341315775085,0.0572729948950672
"10408",27,5,0,0.0400571754486219,0.104021452919484
"10409",27,5,0,0.047042885556692,0.0407061520557252
"10410",27,5,0,0.0304429444627163,0.0741648978710245
"10411",27,5,0,0.0620146347270671,0.0241749463395196
"10412",27,5,0,0.0486873316906871,0.0350977920184252
"10413",27,5,0,0.0431075351562498,0.0694267027633821
"10414",27,5,0,0.0221796655622226,0.0149406028224682
"10415",27,5,0,0.116550415845315,0.042019847406201
"10416",27,5,0,0.0313163308275243,0.0381333640533664
"10417",27,5,0,0.0854870240394835,0.0703198862165357
"10418",27,5,0,0.0342750364426113,0.0590328731127071
"10419",27,5,0,0.0251507587118182,0.0260153177267709
"10420",27,5,0,0.037898154440402,0.028370904158379
"10421",27,5,0,0.0186075791781344,0.0152262466507297
"10422",27,5,0,0.0195943047564131,0.0449348933616945
"10423",27,5,1,0.0589391191467538,0.114747432934002
"10424",28,5,0,0.117480915420904,0.131689211468405
"10425",28,5,0,0.103068019465679,0.0532998789849484
"10426",28,5,0,0.0860273169941247,0.0505762772196463
"10427",28,5,0,0.0658679669711996,0.0511113291236274
"10428",28,5,0,0.132884556012129,0.30073417673049
"10429",28,5,0,0.0969001913741461,0.0806627074469779
"10430",28,5,0,0.0247446454087594,0.00897406415172809
"10431",28,5,0,0.0994178692172932,0.139490127400406
"10432",28,5,0,0.078265961702767,0.123001444741764
"10433",28,5,0,0.254074203309005,0.220141535997165
"10434",28,5,0,0.0926461811746702,0.0658813755649032
"10435",28,5,0,0.1651747442385,0.0533225394867333
"10436",28,5,1,0.118158154628716,0.0992452869565429
"10437",28,5,0,0.0257614683076122,0.00962888875387229
"10438",28,5,0,0.0934919709674799,0.0602670898506175
"10439",28,5,1,0.180761055142822,0.13694158337179
"10440",28,5,0,0.0454874829960657,0.0361391032529925
"10441",28,5,0,0.070154188242012,0.148802327727934
"10442",28,5,0,0.118718436712885,0.132904430656689
"10443",28,5,0,0.0345624228137015,0.037901108516485
"10444",28,5,1,0.211470561907864,0.130142291012608
"10445",28,5,0,0.0398000292214483,0.0308994358484763
"10446",28,5,0,0.0246731136145099,0.00466490469971714
"10447",28,5,0,0.0581395553695841,0.152881136464471
"10448",28,5,0,0.0563317218106968,0.270196983711738
"10449",28,5,0,0.113528459651211,0.0983250009788059
"10450",28,5,0,0.110766332486276,0.0371135214868038
"10451",28,5,0,0.0800608788598179,0.104194653102951
"10452",28,5,0,0.117919056708729,0.132355878135071
"10453",28,5,0,0.117511911999484,0.1479745776141
"10454",28,5,0,0.118474880167179,0.037722223118409
"10455",28,5,1,0.11854868429019,0.293254436004722
"10456",28,5,0,0.10865752734013,0.0716873417268658
"10457",28,5,0,0.262716951321474,0.168168450847286
"10458",28,5,0,0.0278883192678355,0.0188108042952236
"10459",28,5,0,0.0300741883528622,0.0374243456074068
"10460",28,5,1,0.0361337208832394,0.0680951217196454
"10461",28,5,0,0.0245653418739504,0.025810716508871
"10462",28,5,1,0.106728628735838,0.0448595581972819
"10463",28,5,0,0.0205320413478233,0.0273818468929934
"10464",28,5,0,0.0411933976953198,0.0317977945518351
"10465",28,5,0,0.0344787346957949,0.0510514568695145
"10466",28,5,0,0.0975914286959999,0.143675218021471
"10467",28,5,1,0.227302880055558,0.52137474799044
"10468",28,5,0,0.0828088376943522,0.0373889171345948
"10469",28,5,0,0.0723869395628664,0.0940008520955767
"10470",28,5,0,0.0911118652019894,0.145792894098658
"10471",28,5,0,0.0305331528252845,0.0291007059413858
"10472",28,5,0,0.249703457922033,0.262072873250875
"10473",28,5,0,0.115934993585039,0.0801299204412752
"10474",28,5,0,0.0881797192522979,0.102073260019338
"10475",28,5,1,0.112627434608217,0.0584528319098143
"10476",28,5,0,0.0515068536057078,0.155173329921443
"10477",28,5,0,0.285908056381941,0.261040649437242
"10478",28,5,0,0.0263280483903515,0.0133886661942063
"10479",28,5,0,0.0340257632223654,0.0198597686566857
"10480",28,5,0,0.0334703499886624,0.0611402872122636
"10481",28,5,0,0.106755266699752,0.0735667776729479
"10482",28,5,0,0.0199000410102624,0.0429093699823161
"10483",28,5,0,0.0244830166770359,0.00725368955458732
"10484",28,5,0,0.0231898574670311,0.0112651169689708
"10485",28,5,0,0.101299135121093,0.0594144748829408
"10486",28,5,0,0.116965235297129,0.0948902945646033
"10487",28,5,0,0.03030643189887,0.0164548641970448
"10488",28,5,0,0.0819052051256259,0.0907289768946342
"10489",28,5,0,0.0343424167412001,0.0411806971471438
"10490",28,5,0,0.0673366878413852,0.197368697569691
"10491",28,5,0,0.0490048679396635,0.0875895825861192
"10492",28,5,0,0.0854340264484681,0.0368648477271767
"10493",28,5,0,0.0392402130525371,0.018525051273797
"10494",28,5,0,0.0290610124713026,0.0280387686025467
"10495",28,5,0,0.0361350087644749,0.0332608280173199
"10496",28,5,0,0.0341340304424334,0.0218162635069225
"10497",28,5,0,0.111233920375102,0.0665208627095469
"10498",28,5,1,0.0244644463284415,0.0124740498422043
"10499",28,5,0,0.0309167642928994,0.0240674530135213
"10500",28,5,0,0.240976396328353,0.171595484343134
"10501",28,5,0,0.0360702284300414,0.0212587952431829
"10502",28,5,1,0.0531409194499899,0.1868950046167
"10503",28,5,0,0.0772212486596354,0.0217203769843558
"10504",28,5,0,0.091546177046272,0.0595637654087777
"10505",28,5,0,0.068049777644362,0.0826133617661895
"10506",28,5,0,0.0314748617972227,0.0142601043519526
"10507",28,5,0,0.0573911628954653,0.033244153532032
"10508",28,5,0,0.0389930188604714,0.042862319625116
"10509",28,5,0,0.0499969041699112,0.0707385951094653
"10510",28,5,0,0.0637016237695714,0.0696684786704577
"10511",28,5,0,0.0261417426410587,0.0302454013771616
"10512",28,5,1,0.0706707772138572,0.125031402116852
"10513",28,5,0,0.0280011692273306,0.0115024315031135
"10514",28,5,0,0.100153582285516,0.0733351829473888
"10515",28,5,0,0.0784945433384406,0.135749857908049
"10516",28,5,1,0.120945443360725,0.20212299676697
"10517",28,5,0,0.0938981665183736,0.129106434921068
"10518",28,5,0,0.0420452066041616,0.0144014500608793
"10519",28,5,0,0.0213553218263444,0.031929394792004
"10520",28,5,1,0.0872345511865568,0.0601591402782476
"10521",28,5,1,0.267077139624746,0.465732490337003
"10522",28,5,0,0.0211941175046511,0.0176307741867734
"10523",28,5,0,0.0298373510424623,0.0202501274093127
"10524",28,5,0,0.0351833955126669,0.032089498581704
"10525",28,5,0,0.0276462820934979,0.0134256393240595
"10526",28,5,0,0.034081033307119,0.0386418100095274
"10527",28,5,0,0.0235076446260379,0.0358413473866311
"10528",28,5,0,0.0814500828147651,0.215613278721169
"10529",28,5,0,0.1087597260984,0.0646873417268659
"10530",28,5,0,0.0300281534082214,0.0189093391568865
"10531",28,5,0,0.0212654071362927,0.00904870570375338
"10532",28,5,0,0.0284294463158742,0.0102215008677455
"10533",28,5,0,0.101779534495174,0.223823659686183
"10534",28,5,0,0.0378877509610936,0.00955930037379371
"10535",28,5,0,0.030751917889331,0.0335301100451989
"10536",28,5,0,0.0363191449114301,0.0335140988478787
"10537",28,5,0,0.0161387884987269,0.0216273419683971
"10538",28,5,0,0.034054484941929,0.0200081470868706
"10539",28,5,0,0.0309761481659897,0.0283008944608835
"10540",28,5,0,0.0407802531012209,0.0301745097610206
"10541",28,5,0,0.0677638058202305,0.054133879911562
"10542",28,5,0,0.0393702488005571,0.0398219658254719
"10543",28,5,0,0.12831018585773,0.0737188054241398
"10544",28,5,0,0.0339511589084324,0.0106994114496652
"10545",28,5,0,0.0371739767333933,0.0970724320241938
"10546",28,5,0,0.120859582710433,0.130046024082803
"10547",28,5,0,0.108047886007527,0.0443652394037685
"10548",28,5,0,0.0886079708861816,0.0374259900812639
"10549",28,5,0,0.0305636048172886,0.0182400021997741
"10550",28,5,0,0.105830028362574,0.0597194294157135
"10551",28,5,0,0.0925575514242686,0.0663813755649032
"10552",28,5,0,0.0469515981045526,0.0253484151020625
"10553",28,5,0,0.045465392442329,0.0268944460621575
"10554",28,5,0,0.0336153720947002,0.033582027604043
"10555",28,5,0,0.0709908700951083,0.0390052252440481
"10556",28,5,1,0.0207360821685075,0.0241988790655038
"10557",28,5,0,0.102482731896954,0.082185734633885
"10558",28,5,0,0.0745551499110757,0.0476029110378918
"10559",28,5,0,0.0770195615509835,0.0741869121044359
"10560",28,5,0,0.0253645643954012,0.011809097357903
"10561",28,5,0,0.112234287215275,0.0753705152254191
"10562",28,5,0,0.0244772857627345,0.0188690621821364
"10563",28,5,0,0.027503111664431,0.0491253481989526
"10564",28,5,0,0.0208468306363085,0.0149682232732276
"10565",28,5,0,0.0356967411620408,0.047935122801848
"10566",28,5,1,0.0792734564004863,0.0273395289539159
"10567",28,5,0,0.0776857920329864,0.0493386424579871
"10568",28,5,0,0.0343594883252621,0.0362819348359149
"10569",28,5,0,0.0220311934232077,0.0186537266261866
"10570",28,5,0,0.0271740314113042,0.0199396847433064
"10571",28,5,1,0.029941085641458,0.0396709066874902
"10572",28,5,0,0.111631683839173,0.0685479222893599
"10573",28,5,0,0.0329590220837041,0.019530124062807
"10574",28,5,0,0.0251835515515851,0.0265309483544433
"10575",28,5,1,0.0969004964800162,0.0566918261256152
"10576",28,5,0,0.0213979141711469,0.0116587703924008
"10577",28,5,0,0.0958939955475177,0.159235323372634
"10578",28,5,0,0.0208738180655211,0.00874152893428861
"10579",28,5,0,0.0992996321145544,0.137136612350335
"10580",28,5,0,0.021815142698316,0.0130673042997991
"10581",28,5,0,0.0511870620471872,0.100710459131296
"10582",28,5,0,0.0279021191814666,0.0187561846065256
"10583",28,5,0,0.0278561015743921,0.0126004168494407
"10584",28,5,0,0.0247487358640312,0.0181535675416694
"10585",28,5,0,0.043624281241744,0.0442174962671784
"10586",28,5,0,0.0307985595615531,0.0246778942062066
"10587",28,5,0,0.110793853210911,0.0732999150391011
"10588",28,5,0,0.0252969658831279,0.0334289983002724
"10589",28,5,0,0.0724265019834609,0.0731264744553962
"10590",28,5,0,0.0780423325377349,0.0785456533020484
"10591",28,5,0,0.0285384692481852,0.0205850375408138
"10592",28,5,1,0.268059774338581,0.358290783297
"10593",28,5,0,0.0980383053604757,0.0835452852787726
"10594",28,5,0,0.0518575271923449,0.0680780295368108
"10595",28,5,0,0.0212187629211269,0.0126361826034782
"10596",28,5,0,0.0231538633013988,0.00434829977115894
"10597",28,5,0,0.0264526023689763,0.0050664009759469
"10598",28,5,0,0.0929805441965427,0.0753122735559556
"10599",28,5,0,0.100733465819711,0.0727506314833102
"10600",28,5,0,0.0308384090696558,0.0445133195815731
"10601",28,5,0,0.0263505891657142,0.0912472808323107
"10602",28,5,0,0.026323540994141,0.0702730003341746
"10603",28,5,0,0.113600826681755,0.258945527541359
"10604",28,5,0,0.0498551054983756,0.0216601847404654
"10605",28,5,0,0.0252340348642938,0.0189152359761521
"10606",28,5,0,0.136049634074345,0.206420599920935
"10607",28,5,0,0.0191038239233981,0.0238697244405498
"10608",28,5,0,0.0281222412436431,0.0183357755016978
"10609",28,5,0,0.0323530940456183,0.0183457394758649
"10610",28,5,0,0.116051014087192,0.142341867149522
"10611",28,5,0,0.0382408383061305,0.0840468632408441
"10612",28,5,0,0.0328847355753665,0.0232563255918057
"10613",28,5,0,0.0203294798977922,0.0263203890874239
"10614",28,5,0,0.0209011031197122,0.015038139468819
"10615",28,5,0,0.0699369725079894,0.0568161209307697
"10616",28,5,0,0.0700154970342775,0.137987306130421
"10617",28,5,0,0.0894759529742145,0.0281318124539667
"10618",28,5,0,0.0265784138545704,0.00974307169746022
"10619",28,5,0,0.042722028845918,0.0195524923880808
"10620",28,5,0,0.0343256593190944,0.0283724491520608
"10621",28,5,0,0.0898116222420677,0.252198824605705
"10622",28,5,0,0.103754630153099,0.0224925437694542
"10623",28,5,0,0.0809501519760419,0.0665765422730931
"10624",28,5,0,0.073194807460063,0.176981590496401
"10625",28,5,0,0.0339475028326386,0.0317340557513924
"10626",28,5,0,0.0747461740539753,0.0563814167580213
"10627",28,5,0,0.0239422022455032,0.0135627375317493
"10628",28,5,0,0.0467998576833689,0.0216601847404654
"10629",28,5,0,0.0626557369022528,0.127045577999041
"10630",28,5,0,0.0315435707896519,0.0240472087004125
"10631",28,5,0,0.0270137237348384,0.00934478326243297
"10632",28,5,0,0.0296211029262305,0.012325908259328
"10633",28,5,0,0.0277477020927685,0.0111077070059998
"10634",28,5,0,0.0706291735133646,0.0419422498614531
"10635",28,5,0,0.0269493131180179,0.00954461773461041
"10636",28,5,0,0.041408213577883,0.0225088856831432
"10637",28,5,0,0.0405647980178283,0.0390786702880639
"10638",28,5,0,0.0394565451222314,0.0276768301152785
"10639",28,5,0,0.0363896606695449,0.0151665121911332
"10640",28,5,0,0.0277304184089096,0.0164225531958737
"10641",28,5,0,0.102876898902441,0.0881619717425637
"10642",28,5,0,0.039539291500475,0.0306218529366044
"10643",28,5,0,0.039519268232342,0.0304968529366044
"10644",28,5,0,0.110753102570581,0.179440833331526
"10645",28,5,0,0.0305517922730579,0.00959571961785974
"10646",28,5,0,0.0283959093556845,0.00934478326243297
"10647",28,5,0,0.0961408574907441,0.0535620324677538
"10648",28,5,0,0.0289650403992652,0.0838835224721279
"10649",28,5,0,0.0338394121995555,0.0718955923371946
"10650",28,5,0,0.0398915755300042,0.0261703009477068
"10651",28,5,0,0.0290471779586842,0.0296861264867802
"10652",28,5,0,0.100009418646412,0.137719945683668
"10653",28,5,0,0.0416161826184183,0.0218053952941748
"10654",28,5,1,0.293281938010938,0.254749496991298
"10655",28,5,0,0.0302438276827834,0.134924625815768
"10656",28,5,0,0.112206453842424,0.0439258359303546
"10657",28,5,0,0.0371496553398974,0.0389852272203587
"10658",28,5,0,0.115903614091302,0.0345406933112783
"10659",28,5,0,0.0379707492143674,0.0175911274239699
"10660",28,5,0,0.0677631454292187,0.168820425314433
"10661",28,5,0,0.0693478065665722,0.0324608069833352
"10662",28,5,0,0.113566006489642,0.0735462823000217
"10663",28,5,0,0.132641667490868,0.240395212331866
"10664",28,5,0,0.0489255770594168,0.333269765871374
"10665",28,5,0,0.0204627882375245,0.0148405420241648
"10666",28,5,0,0.039430130473174,0.0335739787079195
"10667",28,5,0,0.0354581803393517,0.0138840799524192
"10668",28,5,1,0.0478330045540942,0.154192407597539
"10669",28,5,0,0.0459204470211202,0.0192841011494206
"10670",28,5,0,0.0348185247732792,0.0200604140660974
"10671",28,5,0,0.0346063507092403,0.0139135086358292
"10672",28,5,0,0.0997747057905735,0.0766093388841644
"10673",28,5,0,0.115936998001267,0.065284022711392
"10674",28,5,0,0.0263579019684677,0.0132821374455976
"10675",28,5,0,0.0525477814191615,0.150411404870956
"10676",28,5,0,0.0340687819173583,0.0290197700371067
"10677",28,5,0,0.0477251581545963,0.0191340879138621
"10678",28,5,0,0.0925106584199287,0.0740884349516423
"10679",28,5,1,0.32412814821231,0.332891665714586
"10680",28,5,0,0.119106403494334,0.0956534915994389
"10681",28,5,0,0.0803444302020855,0.0571917662754099
"10682",28,5,0,0.0288310616730435,0.0143779806796047
"10683",28,5,0,0.0509896027596859,0.039745813205139
"10684",28,5,0,0.0390331509972699,0.0425345978188226
"10685",28,5,0,0.0742816192460764,0.0677232668314978
"10686",28,5,0,0.0998927233793566,0.0927443847919217
"10687",28,5,0,0.0322315100087414,0.0255600678098529
"10688",28,5,0,0.0862460135979975,0.0486636612885253
"10689",28,5,0,0.0234842922610034,0.0115122141932524
"10690",28,5,0,0.106957855310772,0.0661169342601888
"10691",28,5,0,0.0589757560355529,0.0335305455359816
"10692",28,5,0,0.0882485393292656,0.0315390367570452
"10693",28,5,0,0.234285514106778,0.202137428635189
"10694",28,5,0,0.125793027056774,0.281308868296625
"10695",28,5,0,0.0926016925429867,0.0333522469364524
"10696",28,5,0,0.118317378801472,0.0514573149646939
"10697",28,5,0,0.0237601634601434,0.0147765628581025
"10698",28,5,0,0.136359879126231,0.223114179144682
"10699",28,5,0,0.038356954493687,0.00775225480604803
"10700",28,5,0,0.0294989133548451,0.0148583255572525
"10701",28,5,0,0.034675659934961,0.0339468690290358
"10702",28,5,0,0.164011852964202,0.0854315671294586
"10703",28,5,0,0.101944712877201,0.131543825081418
"10704",28,5,1,0.196941522197371,0.172616902652197
"10705",28,5,0,0.121005458438857,0.119205471125883
"10706",28,5,0,0.0241273332604841,0.018877766427268
"10707",28,5,0,0.094417781740318,0.033184996245014
"10708",28,5,0,0.073391419487174,0.0915453846813132
"10709",28,5,0,0.0377049478607697,0.0124510383753375
"10710",28,5,0,0.0684237823163904,0.106241961026156
"10711",28,5,0,0.0421592646665413,0.0302739938472708
"10712",28,5,0,0.0448168564624062,0.0177534130064074
"10713",28,5,0,0.0862113254641448,0.0528954504730961
"10714",28,5,1,0.134999247125772,0.198518266967667
"10715",28,5,0,0.0445309612625705,0.0189252528694144
"10716",28,5,0,0.0742086073134153,0.0318536300244462
"10717",28,5,0,0.0942784467121201,0.109610938234743
"10718",28,5,0,0.106830994847475,0.141720823140088
"10719",28,5,0,0.0663519423898324,0.0304483588331724
"10720",28,5,0,0.108221497612077,0.0394240090694563
"10721",28,5,0,0.0363017859355636,0.0348092776576891
"10722",28,5,0,0.0377341415173805,0.0632811801889455
"10723",28,5,0,0.0982327097680107,0.151884542968607
"10724",28,5,0,0.0939693847199629,0.0313858465506894
"10725",28,5,0,0.23924433049456,0.170363875141488
"10726",28,5,0,0.031569039881194,0.0201841589431685
"10727",28,5,0,0.0916171290944861,0.0334534419110846
"10728",28,5,0,0.0271303514052846,0.0220397581255196
"10729",28,5,0,0.0797516558361919,0.0660537484604847
"10730",28,5,0,0.0564042826901943,0.0549885400410096
"10731",28,5,0,0.0336338315650814,0.0141172067389683
"10732",28,5,0,0.0767320613674193,0.0710040298638026
