"","iter","nvar","true","pred_glm","pred_RF"
"531",2,19,0,0.0131427287718744,0.0104368250620111
"532",2,19,0,0.0871068166236649,0.0658962516410476
"533",2,19,0,0.0643444404616201,0.151360714285714
"534",2,19,0,0.0163819103645015,0.0115533776227174
"535",2,19,0,0.0123060659380671,0.00257895511495295
"536",2,19,0,0.0414387932685521,0.168491492413539
"537",2,19,0,0.0233839931617698,0.0244521718011202
"538",2,19,0,0.0693915175421872,0.056059595959596
"539",2,19,0,0.0878012521915998,0.0838244685264769
"540",2,19,0,0.0490945005190817,0.048005037977709
"541",2,19,0,0.0386271838441547,0.00780690619982357
"542",2,19,0,0.0736283229470297,0.0741934653925366
"543",2,19,0,0.0181359186205989,0.0347222672811891
"544",2,19,0,0.0330788461448837,0.016477221465649
"545",2,19,0,0.0623096966807128,0.0173920069392617
"546",2,19,1,0.196225163263263,0.085040563707187
"547",2,19,0,0.0270432047927635,0.0177074054339581
"548",2,19,0,0.0213520045628541,0.00897589632369396
"549",2,19,0,0.103491945041548,0.161613857606392
"550",2,19,0,0.0749794918027052,0.0809194233378637
"551",2,19,0,0.0188153637386568,0.0151703811956532
"552",2,19,0,0.0766012370525749,0.177217419121258
"553",2,19,0,0.0182973241231457,0.0599052027738854
"554",2,19,0,0.0213353711575508,0.027330059775511
"555",2,19,0,3.77473414337029e-08,0.0606986111111111
"556",2,19,1,0.162484479053797,0.106333664872428
"557",2,19,0,0.0557400589708972,0.0322454723482368
"558",2,19,0,0.0568065345167945,0.0688888677692856
"559",2,19,0,0.00256946275220161,0.00802861973630829
"560",2,19,0,0.130190040536852,0.0294582488565836
"561",2,19,0,0.0690341672760689,0.0320623470061171
"562",2,19,0,0.137896734677204,0.161066543286286
"563",2,19,1,0.0136349071638711,0.0388695423252013
"564",2,19,0,0.0541800394082981,0.118936767512068
"565",2,19,0,0.013738350896823,0.00851436999185113
"566",2,19,0,0.0366786096403184,0.0381325893388883
"567",2,19,0,0.0265430127528782,0.0287375246008909
"568",2,19,0,0.0576985901763448,0.0148474772867677
"569",2,19,0,0.119775847233972,0.0815223839599108
"570",2,19,1,0.0631915048015639,0.0208396043143435
"571",2,19,0,0.0289440458664061,0.0349399606464242
"572",2,19,0,0.0703063723677898,0.0667484720708911
"573",2,19,0,0.0291044907018871,0.0183836005730836
"574",2,19,0,0.0766964541945054,0.0319989986241688
"575",2,19,0,0.0496822873521617,0.0658999690877181
"576",2,19,0,0.0360571263538785,0.164162416764142
"577",2,19,0,0.0573928982242202,0.0632281944565589
"578",2,19,0,0.0488454754907281,0.0661974307101473
"579",2,19,0,0.0794072423212351,0.132976330794503
"580",2,19,0,0.128581537101816,0.097667749559909
"581",2,19,0,0.0984849042956758,0.211829554488263
"582",2,19,0,0.0959583360826239,0.0445670360956049
"583",2,19,0,0.0309541470573248,0.0546834317622355
"584",2,19,0,0.0349640246047523,0.0732953705880365
"585",2,19,0,0.1236032611371,0.175592205100041
"586",2,19,0,0.0480059348079501,0.0418964140131035
"587",2,19,0,0.0396960150545404,0.00817953079011732
"588",2,19,0,0.190143442283666,0.0774679559438413
"589",2,19,0,0.0215861938538867,0.00676545185322311
"590",2,19,0,0.0853213037641912,0.0688360607876846
"591",2,19,0,0.137471664861269,0.180485236213112
"592",2,19,0,0.0569563805440477,0.0701945712862014
"593",2,19,0,0.15919744090151,0.178848643951148
"594",2,19,0,0.0547122303577506,0.0384852529825399
"595",2,19,0,0.0538153182890093,0.265848086072706
"596",2,19,0,0.0745836813731537,0.102432949696982
"597",2,19,0,0.0150352914169926,0.0114423017157108
"598",2,19,0,1.29050095448352e-08,0.00775780042349893
"599",2,19,0,0.0682325624362209,0.0612781766209712
"600",2,19,0,0.257550644164128,0.19201702626041
"601",2,19,0,0.0230189360683242,0.0398671790284218
"602",2,19,0,0.0304313518746689,0.0334304371503357
"603",2,19,0,0.0197633478069026,0.0319832433951456
"604",2,19,0,0.0318112227042338,0.0234064101077145
"605",2,19,0,0.0252618220529171,0.00585657139624824
"606",2,19,0,0.0169113665414932,0.000691819700072888
"607",2,19,0,0.0539399100890942,0.0172731690802391
"608",2,19,0,0.0164398677121208,0.0110688841283236
"609",2,19,1,0.324489993484166,0.172865587638423
"610",2,19,0,0.021638874436449,0.0712494541121686
"611",2,19,0,0.0661015908028825,0.0264520039474105
"612",2,19,0,0.017196701860959,0.0666815121965377
"613",2,19,0,0.100053331374699,0.0966879294775085
"614",2,19,0,0.173550054669713,0.0632585892598961
"615",2,19,0,0.0800894974692827,0.0369360334591222
"616",2,19,0,0.0215394707647869,0.0354648204087932
"617",2,19,0,0.064490931933809,0.155758519774228
"618",2,19,1,0.0217308890745178,0.0591508891645989
"619",2,19,0,0.0643987034774287,0.19645201041499
"620",2,19,0,0.0396265506914038,0.0404978674788936
"621",2,19,0,0.0239835380554838,0.0125580870851032
"622",2,19,0,0.0780382354082579,0.0584057459057915
"623",2,19,0,0.151561723531109,0.0350231478243978
"624",2,19,0,0.10280322539594,0.0435254013959896
"625",2,19,0,0.0228748299105182,0.00612247178913363
"626",2,19,0,0.0342509184193135,0.0313423936438394
"627",2,19,0,0.331963678779079,0.216725499486654
"628",2,19,0,0.0667265354990504,0.18847174691307
"629",2,19,0,7.11691410165003e-08,0.131654318572901
"630",2,19,0,0.0631682846731498,0.0523300752712073
"631",2,19,0,0.0582923636222304,0.0365270968985768
"632",2,19,0,0.0173178184058316,0.0441276671395242
"633",2,19,0,0.0565536545443167,0.0240273485048139
"634",2,19,0,0.0219653874635572,0.0381261904761905
"635",2,19,0,0.0441895603069261,0.127364987500441
"636",2,19,0,0.0782503119754912,0.0193996079049619
"637",2,19,0,0.0350441833280386,0.0295840110231905
"638",2,19,0,0.0304977561213864,0.0489234654630509
"639",2,19,0,0.0225396583962633,0.00417497241771698
"640",2,19,0,0.0474298131545545,0.0166938812985771
"641",2,19,0,0.0242265717063987,0.00944315950966428
"642",2,19,0,0.0366539574134726,0.0271089317916214
"643",2,19,0,0.0573791128751051,0.0120052181977758
"644",2,19,0,0.072820611184774,0.0985587840719909
"645",2,19,0,0.0187041947124699,0.0439311203257786
"646",2,19,0,0.0213598206200544,0.0546640228649567
"647",2,19,0,0.131923372914381,0.0911160822934422
"648",2,19,0,0.368715770218314,0.0769345238095238
"649",2,19,0,0.0356684188616617,0.0530461146005378
"650",2,19,1,0.242226589253082,0.0956395523141762
"651",2,19,0,0.102592900348092,0.030088484155974
"652",2,19,0,0.0237500108731366,0.0461482401656315
"653",2,19,0,0.0668502806973032,0.129236121488978
"654",2,19,0,0.0373490167767735,0.0323247079594005
"655",2,19,0,0.0237689529586067,0.0331926253183194
"656",2,19,0,0.0976463870215633,0.0999161202185792
"657",2,19,0,0.03785628088786,0.0595392594865749
"658",2,19,0,0.0571883469456359,0.0555229205571436
"659",2,19,1,0.271102478658932,0.135599147151252
"660",2,19,0,0.0786900546051485,0.0997680489101542
"661",2,19,0,0.0569119677306816,0.00111460209060417
"662",2,19,0,0.0297634678651826,0.0314922718155203
"663",2,19,0,0.077137041106878,0.126247665904602
"664",2,19,0,0.00887693929042491,0.00965930272036005
"665",2,19,1,0.032030573272201,0.0775954359206571
"666",2,19,0,0.0849335652394156,0.126521748629004
"667",2,19,0,0.0340298814914417,0.0110547928262214
"668",2,19,1,0.111214457601934,0.08216295332978
"669",2,19,0,0.061600156893483,0.0662796461278273
"670",2,19,0,0.0295968487766821,0.0949428991331155
"671",2,19,1,0.0359181227695054,0.0513150563170702
"672",2,19,0,0.0203082253738244,0.0250873439792578
"673",2,19,0,0.14889734602839,0.0300882832216603
"674",2,19,0,0.0485513796640984,0.0396160997569574
"675",2,19,0,5.47441290265879e-08,0.0966658391226206
"676",2,19,0,0.0543399921296052,0.0574098613250614
"677",2,19,0,0.0537743319984062,0.136352678840037
"678",2,19,0,0.120549924193352,0.0715294859741351
"679",2,19,0,0.0395694515237619,0.00477942976080269
"680",2,19,0,0.0181982454891908,0.0184359464365288
"681",2,19,0,0.0130981444102717,0.00416964158576849
"682",2,19,0,0.0734538807397725,0.130351568721134
"683",2,19,0,0.0114528238653397,0.0113256023739235
"684",2,19,0,0.0105807255345599,0.0473401265401266
"685",2,19,0,0.0613222685055301,0.0312196371607523
"686",2,19,1,0.115321252160092,0.0721546405481376
"687",2,19,0,0.0831830904768109,0.0172948287736877
"688",2,19,0,0.0210139830585499,0.0926264714054423
"689",2,19,0,0.205633230849096,0.0860046256913037
"690",2,19,0,0.0165230967931841,0.000929184584872797
"691",2,19,0,0.126797297962483,0.0365338192498918
"692",2,19,0,0.10678905002583,0.0918410699062234
"693",2,19,0,0.0569431552021938,0.112217157197807
"694",2,19,0,0.0105341401180413,0.00867784796668048
"695",2,19,0,0.110387366974821,0.0434878187007499
"696",2,19,0,0.0676159816525417,0.0830413542550639
"697",2,19,0,0.0122522226976983,0.0143217102378789
"698",2,19,0,0.0247756551927289,0.00604979084873927
"699",2,19,0,0.0805936255620837,0.0413868301238991
"700",2,19,0,0.0363713385517467,0.128027201217218
"701",2,19,0,0.0425872338978261,0.0831028985587135
"702",2,19,0,0.0438426070599889,0.0394571758798381
"703",2,19,0,0.0253038332569761,0.0418143040851851
"704",2,19,0,0.0145247793751029,0.050089921532143
"705",2,19,0,0.0328608278082048,0.0652893846151734
"706",2,19,0,0.036506956215242,0.0689100337600581
"707",2,19,0,0.0668853070576547,0.100853904981565
"708",2,19,1,0.33387993469228,0.188361008542466
"709",2,19,1,0.128824929166613,0.0722852572777034
"710",2,19,0,0.0286955286718577,0.00925310385264356
"711",2,19,0,0.0636536355229248,0.0957035716832188
"712",2,19,0,0.0594800217777024,0.0680746753246753
"713",2,19,0,0.0394678809450554,0.033791787194659
"714",2,19,0,0.0850850128845036,0.0555588293279806
"715",2,19,0,0.0500503819539222,0.123337503830793
"716",2,19,0,0.105832946144078,0.0712889057107323
"717",2,19,0,0.0798266047944793,0.0125929352116775
"718",2,19,0,0.0184268742890487,0.011822121158448
"719",2,19,0,0.00881312206208497,0.00323812879059627
"720",2,19,0,5.61244814725093e-09,0.0327774891774892
"721",2,19,0,0.0775374726991103,0.0431441950097789
"722",2,19,0,0.0118352395649349,0.0161193229919438
"723",2,19,0,0.0305631685153774,0.043959906173576
"724",2,19,0,0.0612032266423808,0.0591488244514107
"725",2,19,0,0.0539825124830088,0.137596103896104
"726",2,19,0,0.0694553584468709,0.0853831671287554
"727",2,19,0,0.0512131968243072,0.0208887787650946
"728",2,19,0,1.6915398869425e-08,0.0605019455690509
"729",2,19,0,0.128544666953965,0.209520634920635
"730",2,19,0,0.0165484512432167,0.0108591547956696
"731",2,19,0,0.0812189252745434,0.0498735818056036
"732",2,19,0,0.126910510599859,0.245836067042782
"733",2,19,0,0.027544486083439,0.0133776678705638
"734",2,19,0,0.0281433920738007,0.0589785807891287
"735",2,19,0,0.0170726748512746,0.0231032458947246
"736",2,19,1,0.170729941451353,0.115591023961419
"737",2,19,1,0.196736201115314,0.327817964685989
"738",2,19,0,0.0384679028603712,0.0530655105381819
"739",2,19,0,0.0165684740227359,0.0340449483373946
"740",2,19,0,0.114658911162907,0.0641543452711719
"741",2,19,0,0.0217548758453865,0.0125572994210091
"742",2,19,0,0.054316192747424,0.0278740539036127
"743",2,19,0,0.018852570787235,0.0831955905250186
"744",2,19,0,0.038518419726597,0.0779203294255588
"745",2,19,0,0.0103373968972915,0.0125248092214954
"746",2,19,0,0.0771686507141248,0.0344810295031094
"747",2,19,0,2.5333830453796e-08,0.0783677028206236
"748",2,19,0,0.0238502441102683,0.0136299152110162
"749",2,19,0,0.0128657765315958,0.00874806386440529
"750",2,19,0,0.0658992349574686,0.0305280144902536
"751",2,19,0,0.0538064880971996,0.0391721254305064
"752",2,19,0,0.117068819038108,0.0491027407157978
"753",2,19,0,0.20136484244067,0.107211831292708
"754",2,19,1,0.217317148259628,0.217689126984127
"755",2,19,0,0.0438520508810927,0.0643343795093795
"756",2,19,0,0.0127471885755445,0.0117805906477735
"757",2,19,0,0.0341366522578112,0.0755752693801005
"758",2,19,0,0.127080270169284,0.116642263872031
"759",2,19,0,0.0194863727830844,0.0109527818673974
"760",2,19,0,0.0597244682834369,0.0328143612708241
"761",2,19,0,0.0399297015997356,0.127520990747742
"762",2,19,0,0.0277122651408815,0.0983587581699347
"763",2,19,0,0.174333492379229,0.297476780322361
"764",2,19,0,0.0236147256199284,0.0206182584406862
"765",2,19,0,0.0249963634655717,0.145101590033442
"766",2,19,0,0.00932116920780227,0.0230423675820536
"767",2,19,0,0.0344458958390838,0.0373893594718672
"768",2,19,0,0.134542761688114,0.0284813062469706
"769",2,19,0,0.128012952453809,0.171532734721893
"770",2,19,0,0.0402205205901552,0.355331369276699
"771",2,19,0,0.0861747936673165,0.0985723887530568
"772",2,19,0,0.0156165918128465,0.0214153120135192
"773",2,19,1,0.154080979548725,0.10383082178112
"774",3,19,0,0.011340663086522,0.0135681062999333
"775",3,19,0,0.218003994348988,0.168726177743825
"776",3,19,0,0.215284837150145,0.24425075960076
"777",3,19,0,0.169222111610407,0.0911349635607492
"778",3,19,0,0.125414986769791,0.0696315669763841
"779",3,19,0,0.0544238624841291,0.0341591574120986
"780",3,19,0,0.0246704184382654,0.115931998776522
"781",3,19,0,0.138467148455321,0.0833337643507224
"782",3,19,1,0.111734329830568,0.0888875915716279
"783",3,19,0,0.0188411531472444,0.0640477805719185
"784",3,19,0,0.0479048754501463,0.0180434355550364
"785",3,19,0,0.183151553891988,0.0599887370681484
"786",3,19,0,0.00810491956333138,0.0267733893557423
"787",3,19,0,0.0388140922795173,0.0193175223614088
"788",3,19,0,0.0111577964319037,0.00881849708262752
"789",3,19,0,0.127370433025092,0.0745617315477275
"790",3,19,0,0.122348753977333,0.200240326429032
"791",3,19,0,0.0588444500736138,0.168696428571429
"792",3,19,1,0.113185698870859,0.0648641197691198
"793",3,19,0,0.0330102594792605,0.0522699366429409
"794",3,19,0,0.0952259683492024,0.0508584117728826
"795",3,19,0,0.0552188856696383,0.0633656526401902
"796",3,19,0,0.0232617829452651,0.0175600518141333
"797",3,19,0,0.074538725992791,0.070259759468912
"798",3,19,0,0.00640978838395535,0.0069
"799",3,19,0,0.0279395928432461,0.0219077876984127
"800",3,19,0,0.184314402350183,0.207890933931265
"801",3,19,0,0.0348455571231505,0.0195180268571789
"802",3,19,0,0.312496265123687,0.172746333629216
"803",3,19,0,0.121777386856837,0.0756756721238484
"804",3,19,0,0.0503152741658286,0.0371381701115852
"805",3,19,0,0.222183045831455,0.290539355742297
"806",3,19,0,0.477007927725052,0.27373676046176
"807",3,19,0,0.0435313731870893,0.0216895813606526
"808",3,19,0,0.0693728169597846,0.0914349075030827
"809",3,19,0,0.136079683217092,0.208513963529029
"810",3,19,0,0.0102969376554176,0.00685570171239506
"811",3,19,0,0.0122789286817658,0.0155230893512589
"812",3,19,0,0.0208608657537137,0.00580223311546841
"813",3,19,0,0.131501878280592,0.155496003266108
"814",3,19,1,0.0756206033478234,0.0902685740185741
"815",3,19,0,0.0774947939721523,0.0886157936507937
"816",3,19,0,0.017529692520699,0.0590094246212898
"817",3,19,0,0.0564720514110625,0.0796181024630385
"818",3,19,0,0.0121691133520645,0.0262472059213438
"819",3,19,0,0.0742479341213182,0.258720491246285
"820",3,19,0,0.162704870303751,0.115313846827795
"821",3,19,1,0.518976793994842,0.548051128449532
"822",3,19,0,0.0216539073928585,0.0266148855434021
"823",3,19,0,0.154711572378071,0.188822638404955
"824",3,19,0,0.0186611656527345,0.0372632683950169
"825",3,19,0,0.0351288746803053,0.0206707603884844
"826",3,19,0,0.0260162840254892,0.0255846076651917
"827",3,19,1,0.595589372889721,0.226458182593287
"828",3,19,1,0.161308845961388,0.25651197277982
"829",3,19,0,0.0235429387737422,0.0825485445206135
"830",3,19,0,6.48306946977826e-09,0.00935355731225296
"831",3,19,0,0.0677183166872842,0.0524302521008403
"832",3,19,0,0.0239309288766257,0.0582174354277102
"833",3,19,0,0.0194854418783509,0.0941384920634921
"834",3,19,1,0.222375081788483,0.28341981474408
"835",3,19,0,0.0195708674858259,0.0304147979284869
"836",3,19,0,0.0846606418073596,0.217780973830974
"837",3,19,0,0.204253717057488,0.207708908297585
"838",3,19,0,0.0160510495615315,0.00623333333333333
"839",3,19,0,0.122019083107822,0.0774062515374995
"840",3,19,0,0.0183232978689738,0.0271702380952381
"841",3,19,0,0.09052163639673,0.0854511962316154
"842",3,19,0,0.429758547555886,0.153057216476334
"843",3,19,0,0.0117619554218937,0.0199695185234369
"844",3,19,0,0.141270222994437,0.190182083628381
"845",3,19,0,0.0130959600260211,0.00945730422095146
"846",3,19,0,0.0361612711274392,0.128685242385242
"847",3,19,0,0.0238843129022572,0.0433123121323121
"848",3,19,0,0.0265791448217821,0.0366465811965812
"849",3,19,0,2.92196570170474e-09,0.0426916666666667
"850",3,19,1,0.0475444942981439,0.020174453624316
"851",3,19,0,0.208801093104402,0.178107228368037
"852",3,19,1,0.173408847171323,0.0744692056311327
"853",3,19,0,0.065364144373078,0.0404249538340447
"854",3,19,0,0.0270772451127042,0.00695289941772354
"855",3,19,0,0.0205160262062756,0.0851957184496623
"856",3,19,0,0.0358186805623778,0.0468341202873919
"857",3,19,0,0.0665103346377612,0.0793309523809524
"858",3,19,0,7.79555998260776e-09,0.0140168107255064
"859",3,19,0,0.0113971009186832,0.0209023657141506
"860",3,19,0,0.0433015526705481,0.115571428571429
"861",3,19,0,0.0713974070747056,0.051646052721856
"862",3,19,1,0.0178532428400917,0.0158162230943084
"863",3,19,0,0.0245381605768261,0.00147204968944099
"864",3,19,0,0.0322704463019292,0.0456352432593385
"865",3,19,0,0.0217438958350963,0.0454386682697247
"866",3,19,1,0.0840872933685505,0.118670856920857
"867",3,19,0,0.0720627688332086,0.013933171663479
"868",3,19,0,0.0250333674018345,0.0614306983993485
"869",3,19,0,0.0843896381372776,0.077866084676695
"870",3,19,0,0.0494846159581861,0.138571154690123
"871",3,19,0,0.0101380435691068,0.0153863518886402
"872",3,19,0,0.031293228579985,0.0188166560873655
"873",3,19,1,0.0139326047063302,0.0169434992784993
"874",3,19,0,0.0219900260271501,0.00643136942675159
"875",3,19,0,0.0135295769777305,0.0354913547237077
"876",3,19,0,0.0392291467100116,0.0129905753448252
"877",3,19,0,0.0315157999481636,0.149391834044224
"878",3,19,0,0.0137806390824762,6.25e-05
